9670,182.7517548,185.1719513,179.1167755,178.7560577,180.7349396,197.0704651,,186.9562531,191.1367035
9680,182.1589661,183.9467621,177.29776,177.447998,178.8287964,195.2533112,,185.5990143,189.745636
9690,180.9805908,177.6106262,175.7702484,176.5977783,179.9658813,194.1911774,,184.8219757,189.4815674
9700,177.2870789,171.8376465,174.4434509,173.6456146,180.5037842,192.7803345,,183.145401,188.4844971
9710,170.8146667,177.3922577,172.2464905,170.9261475,179.4528961,191.7172394,,182.1887665,185.598526
9720,169.8370667,178.5218964,171.8095398,169.4859772,177.8062286,190.9176178,,181.1254883,182.5456238
9730,175.0659485,176.7156372,171.7957916,165.8946075,176.428894,188.3326569,,179.7756348,182.9968719
9740,169.9434204,172.9547882,171.1772156,156.2498322,173.8756409,186.4038849,,178.1825867,182.1355591
9750,167.6094818,173.6090698,167.1706696,157.5036469,172.9853973,185.1461334,,176.4176178,179.3422089
9760,169.1957245,171.3930511,161.0324402,161.8105316,171.3154755,183.5136719,,172.0417023,176.6480713
9770,168.282196,170.1108246,158.5325775,160.4853516,169.0948486,181.5209656,,170.2900543,175.5782166
9780,167.0197601,168.3496246,159.4677277,158.3677216,163.3697662,178.4267731,,168.7910156,174.2759247
9790,164.7776184,163.6174164,161.3343658,156.4429474,161.0246429,176.9703979,,166.975647,172.8822174
9800,160.5996552,163.762146,160.3049011,154.9970856,162.4798279,176.3302307,,165.5149841,171.0521545
9810,155.1002502,162.9550323,158.9143829,153.8791656,161.6997528,175.2132721,,163.6250305,169.3739624
9820,158.4837952,158.6628876,156.0844421,154.1127625,158.7449799,171.8545685,,161.5237579,167.2806396
9830,158.4527893,157.4044037,152.6601105,152.6946411,156.6062164,168.7600861,,159.7289581,165.6666107
9840,156.6513824,156.6424408,150.9989624,146.5023346,155.8659668,167.3635406,,158.0492096,162.9752808
9850,152.7554169,155.4977417,149.8597565,145.1330261,153.1465912,168.3810272,,157.11409,161.3089752
9860,148.1529999,153.8143005,148.7123871,142.2859955,150.427597,167.7769165,,154.8672028,159.2122803
9870,148.8656921,150.2627716,146.8157959,141.4728088,149.6767426,163.8671722,,152.309021,156.5690918
9880,149.3881836,148.37854,146.3954926,139.4920959,148.3300476,162.3754272,,150.3332214,154.405365
9890,147.448761,148.3080902,145.3119812,135.7193756,145.6610565,159.3999786,,148.3639526,153.2471466
9900,143.796524,146.5734711,140.4460144,134.1575928,144.3659363,156.1690521,,145.5509796,151.8979797
9910,141.8211823,144.1495209,139.2536469,131.9805603,142.9686584,153.1300354,,144.4093018,150.7259369
9920,140.4600677,142.7493591,140.0553284,132.564209,141.6824646,151.5751648,,143.7790985,149.5458984
9930,138.0214386,139.5495453,137.0036621,132.4574432,139.8410645,150.5247803,,141.819519,146.0774231
9940,135.8962555,134.3807831,134.1834869,132.0252838,137.5890503,147.449234,,138.9403381,143.7805328
9950,133.949585,130.1449585,130.0904999,128.9725189,136.8757019,145.6003571,,137.0446167,140.7803497
9960,132.1506195,134.1124115,130.2964478,124.8257904,136.2145538,144.0486298,,135.4738464,138.4195557
9970,130.9444275,131.8446808,128.4685516,124.0985107,134.2304382,141.5195618,,133.6650696,137.2214203
9980,128.7106628,129.6245422,125.1552429,124.5839386,128.3365479,138.8426819,,127.279892,134.2428284
9990,124.5085907,127.4879608,123.7354279,122.7781677,123.9397278,137.750351,,124.6675568,132.1721039
10000,121.4589539,124.2321472,122.8565826,119.8379669,124.9111633,137.62323,,123.7236633,130.6482544
10010,117.7554474,119.6369171,120.2227325,116.7699738,126.2445526,137.4220581,,122.6251068,129.6095886
10020,117.1352386,119.8659363,119.5811157,114.2853699,125.5447235,135.3887939,,120.2171173,129.1688538
10030,114.2401733,119.0033722,118.8999634,111.6528473,122.8393707,131.3771057,,118.9382324,125.0129852
10040,109.1956329,118.3592987,117.1990356,110.3383026,120.3902893,129.9044189,,119.1149597,124.449295
10050,111.5037231,116.8419495,114.6684875,108.5583191,116.8093414,128.032608,,118.1180573,123.8296204
10060,112.6909943,114.4019775,111.2297211,105.035675,114.3703461,123.7076111,,117.2888947,122.526886
10070,111.1845398,111.8752441,109.5356445,101.76651,113.8611755,122.1288147,,117.2402039,120.637146
10080,108.7541046,105.8090973,107.6795349,102.3256989,112.5387878,122.0622711,,115.2902985,117.6408081
10090,107.3236084,103.7868042,105.8752899,101.8801117,111.0837708,119.6401672,,110.7909546,115.353714
10100,105.1930389,102.3617554,106.4612427,98.71107483,109.3356476,112.5145721,,103.757431,113.8091125
10110,102.953064,97.32481384,106.3537445,98.11302185,107.0935211,111.5645294,,100.7881927,113.3566895
10120,101.807373,98.78338623,105.9275055,97.58256531,105.0749207,113.8290405,,100.5235443,112.125412
10130,100.0776215,101.8722839,104.404892,96.93693542,103.5754242,114.1964569,,98.89424133,108.7928314
10140,96.33555603,99.52638245,101.4503632,94.68325806,102.8019562,112.0699768,,98.85913086,107.5570831
10150,93.0447998,97.92271423,96.36941528,91.66876221,101.0231171,110.8605042,,100.1675568,105.9957581
10160,95.0650177,98.16854858,95.74185181,89.07995605,99.76132202,109.4778137,,99.58335876,104.1235809
10170,94.31987,96.84864807,95.4649353,90.212677,98.22918701,108.0879822,,95.27412415,102.1399078
10180,91.2923584,95.60273743,92.49821472,90.04052734,95.3057251,107.0440979,,93.80123901,98.64033508
10190,88.69656372,93.66523743,90.61412048,87.82553101,91.60101318,105.5568848,,93.64855957,96.77168274
10200,88.71789551,91.84965515,89.40486145,87.24664307,92.50175476,102.1916809,,92.11558533,97.0561676
10210,88.02507019,92.01881409,88.55809021,86.94805908,92.57475281,99.77571106,,91.46867371,97.11523438
10220,86.88398743,91.33192444,89.58267212,84.87559509,90.17396545,97.62135315,,91.23117065,95.97761536
10230,84.11447144,90.05174255,89.75602722,82.09789276,88.57548523,90.65307617,,90.09817505,94.93954468
10240,82.67524719,87.11503601,87.99693298,79.5318985,87.71154785,96.22940063,,88.32078552,93.06072998
10250,83.15814209,85.89208984,85.71026611,80.30406952,86.20054626,97.71177673,,86.40057373,91.72068787
10260,82.0954895,84.94181824,83.40737915,79.45091248,85.17912292,94.59608459,,83.93231201,90.69798279
10270,80.41165924,81.64788818,82.33803558,78.57653046,84.56231689,93.40821838,,82.8265152,90.19723511
10280,79.64234161,81.00861359,82.60871124,79.61628723,82.41993713,94.50105286,,82.03536987,89.33143616
10290,79.0696106,80.82969666,81.42547607,81.19845581,80.50914764,95.04356384,,82.49069977,87.81819153
10300,78.01321411,80.45732117,77.71826172,80.8910675,81.34901428,94.36192322,,82.50154877,86.91419983
10310,76.8343811,80.00076294,72.41001892,78.4328537,80.99654388,94.1401825,,81.53684235,85.41247559
10320,76.12047577,74.05238342,74.439888,76.0569458,79.09085083,93.35443115,,81.0218277,84.13114929
10330,75.5550766,74.248909,77.19023895,75.59231567,78.21362305,91.93772888,,79.70249176,83.71905518
10340,73.51927185,76.51298523,76.67575073,74.56903076,78.33730316,91.51589966,,77.60623932,82.40123749
10350,72.55805206,75.00930023,71.58081055,73.52747345,78.36229706,91.03158569,,77.11897278,78.36825562
10360,72.3518219,74.30065155,73.56760406,73.49609375,77.9487381,90.61711121,,76.02178192,75.50162506
10370,70.65512848,74.29508209,75.68255615,73.83337402,76.99559784,90.25007629,,75.43501282,76.06600189
10380,69.51812744,74.13265228,74.17302704,73.46112823,75.82422638,90.01539612,,75.21135712,80.43375397
10390,69.14680481,73.85544586,71.95091248,72.92020416,76.05175781,89.27124023,,73.95629883,81.66381836
10400,68.07310486,73.46861267,73.27043915,73.76581573,76.50653839,88.93066406,,74.34661102,80.19261169
10410,67.44450378,72.23698425,74.44814301,74.18218994,75.68206787,87.31668091,,75.44720459,78.10582733
10420,67.42559052,71.99687195,73.18573761,73.73786926,73.92541504,85.31651306,,74.1517868,81.42675781
10430,67.22592163,72.68894958,72.49105072,73.77950287,71.07604218,86.74789429,,73.32458496,81.8476181
10440,67.31448364,73.45466614,70.72505951,73.12078857,68.97477722,87.47737122,,73.92683411,81.31241608
10450,67.03630066,72.21687317,70.20842743,74.07050323,74.58350372,86.54804993,,74.44193268,81.21118927
10460,66.77237701,70.58333588,71.63333893,75.59295654,76.73313141,86.90072632,,72.59451294,81.31954193
10470,66.23880005,68.68200684,72.19758606,73.76205444,77.22499847,86.92173767,,70.26654053,80.54691315
10480,65.90287781,68.46567535,71.43553162,65.01904297,77.5408783,86.36572266,,72.50936127,79.30158997
10490,66.8729248,67.30580902,71.24998474,68.63103485,77.68412018,86.79220581,,74.61896515,78.97359467
10500,67.58269501,67.60366058,72.66716003,73.74151611,77.8345108,86.57633972,,74.93114471,80.6554718
10510,67.54125214,71.19992828,73.43064117,75.27431488,78.37748718,86.39863586,,75.22717285,81.57810974
10520,67.68605804,72.37966919,73.70560455,75.34887695,77.91791534,86.74125671,,75.22419739,81.40559387
10530,67.70380402,72.42053223,73.16977692,75.50349426,77.5464859,86.98428345,,74.83877563,81.32220459
10540,68.33364105,72.96840668,74.00823212,75.63199615,77.99969482,87.32421875,,74.64169312,82.38830566
10550,68.68658447,72.94069672,73.69130707,74.55912781,78.05966187,87.5148468,,75.69801331,82.9016571
10560,68.47886658,72.26005554,73.91242218,74.27921295,77.07331848,87.35627747,,76.51161957,83.1100769
10570,68.84101868,71.27609253,75.19885254,75.29485321,77.94709778,88.10908508,,77.36782074,83.90180969
10580,69.13925934,72.86621857,75.31801605,76.30831146,79.55941772,89.48573303,,77.11515808,82.11571503
10590,69.56645203,74.22470093,75.60019684,77.32038879,78.49971771,89.63275146,,76.6943512,81.43234253
10600,69.11604309,74.50209808,74.44342041,78.59848022,78.10050201,88.47657776,,77.21871185,84.45214844
10610,69.42169952,74.55548096,76.20130157,80.0019455,80.69741821,87.65817261,,78.24032593,85.31312561
10620,70.69847107,74.23072052,77.30249023,79.65544891,82.85610199,86.91833496,,78.67871857,86.12214661
10630,71.35201263,73.70271301,74.54836273,79.22496796,84.35351563,88.2755127,,78.77606964,86.58349609
10640,71.58181763,74.5980072,76.10597229,80.31971741,84.27502441,89.68440247,,79.94955444,87.01495361
10650,71.96910095,76.55897522,79.10764313,80.67698669,84.30181885,89.78924561,,80.99421692,87.41516113
10660,72.47338867,77.78182983,80.56056213,80.2611618,83.73728943,90.91087341,,81.93453217,87.49287415
10670,72.5357666,78.15651703,81.4826355,82.16352081,82.93442535,92.9445343,,82.25994873,88.55441284
10680,73.33705139,78.21548462,81.62520599,82.9088974,84.05332947,93.56762695,,82.78492737,90.25831604
10690,74.63964844,78.08255768,82.27004242,83.12962341,85.16714478,93.35464478,,83.03883362,91.60713196
10700,74.94889832,78.21846008,82.77774048,83.52613831,86.09820557,93.63473511,,83.25094604,91.52153015
10710,75.05202484,78.86675262,84.09606934,86.0897522,87.13987732,95.71656799,,84.53134155,92.04772949
10720,75.57197571,79.24545288,81.7625351,85.83924866,87.23187256,96.19677734,,83.57907104,92.63922119
10730,76.32569122,80.0638504,75.95924377,85.19166565,86.7956543,95.83476257,,81.4149704,93.09506226
10740,77.2832489,82.55139923,83.31544495,85.70436096,87.31359863,95.39794922,,85.41693115,93.30662537
10750,77.95726013,83.39265442,84.84358215,85.59313965,88.21807861,95.40016174,,85.62884521,93.20170593
10760,79.02680969,83.60316467,85.85600281,84.69876099,88.77613831,95.06178284,,85.84114075,93.25701904
10770,79.96783447,84.24441528,86.41183472,85.24963379,88.94638062,94.43392944,,86.59970093,93.37284851
10780,80.60970306,84.18113708,85.53141785,85.66329956,89.10011292,95.94935608,,86.73736572,93.63215637
10790,80.78409576,84.2789917,85.04432678,87.16490173,89.67086792,97.80296326,,87.52131653,94.57495117
10800,81.35185242,85.24725342,86.04399109,89.348526,90.32203674,98.74057007,,88.57974243,
10810,81.77420807,85.95469666,84.5769043,88.75761414,90.65722656,100.4029388,,89.66255188,
10820,81.95401001,85.57055664,84.46998596,88.7701416,91.18788147,100.6889801,,90.19029236,
10830,82.84825897,85.81573486,87.64942932,89.80487061,92.35710144,100.9825287,,90.57455444,
10840,83.45565796,86.26489258,87.9879303,85.95393372,93.85134888,101.6293488,,90.55239868,
10850,83.95031738,86.68988037,88.24258423,85.87120056,95.34777832,102.0534668,,89.7719574,
10860,84.5496521,87.59208679,87.72032166,89.10940552,95.75753784,102.4561005,,89.85594177,
10870,85.46398926,88.48742676,86.88406372,90.32855225,95.00320435,101.8080597,,90.52267456,
10880,86.41218567,88.23742676,88.28549194,89.24830627,94.71330261,100.6445618,,90.6608429,
10890,86.96287537,88.83528137,89.02015686,90.31269836,95.44232178,102.7376404,,91.25982666,
10900,87.32685852,89.7459259,89.54637146,89.99235535,95.53269958,104.0465851,,92.47937012,
10910,87.83126831,90.07678223,90.76283264,89.05128479,95.16337585,104.3822327,,93.33964539,
10920,88.23765564,90.38002014,90.68647766,91.05770874,95.25959778,104.4091034,,92.7809906,
10930,88.75494385,90.13925171,89.70355225,92.7677002,95.32060242,103.2569427,,92.71791077,
10940,88.54432678,88.24154663,89.77096558,93.49887085,94.73510742,101.9401703,,92.94831848,
10950,88.1184845,88.91401672,91.07704163,93.18693542,95.08561707,100.2076874,,90.46206665,
10960,88.2716217,90.62442017,91.47845459,91.68919373,96.87033081,100.5884247,,89.31469727,
10970,88.60079956,90.00566101,91.1320343,85.23872375,95.95088196,102.6691132,,92.95777893,
10980,89.02297974,89.50852966,90.32592773,84.72244263,96.64198303,102.1549072,,94.11387634,
10990,89.7328949,88.74803162,89.25483704,89.8321991,96.94589233,102.0439148,,93.5443573,
11000,89.91448975,88.62117004,88.54066467,92.51512146,96.46208191,103.1975555,,93.34179688,
11010,90.2064209,88.61390686,86.259552,92.20603943,95.66316223,103.7864685,,93.05213928,
11020,90.94689941,89.13404846,82.41146088,91.64102173,94.52966309,103.5847778,,86.3740387,
11030,91.09571838,88.58450317,82.34457397,90.65626526,94.51496887,105.6134644,,85.64118958,
11040,91.17997742,88.04212952,87.71330261,89.5721283,94.72492981,106.7565155,,88.72364807,
11050,90.99887085,88.12458801,88.95188904,89.41230774,94.97813416,107.3097382,,92.80375671,
11060,90.64588928,88.24032593,88.47143555,89.13710022,95.71513367,107.1809692,,94.51255798,
11070,90.8114624,86.95739746,87.38563538,89.05984497,96.08750916,106.5037689,,94.75379944,
11080,90.48136902,85.82978821,87.39984131,90.32824707,95.69688416,105.3581085,,93.62417603,
11090,90.32531738,85.50631714,87.88296509,90.41938782,94.9571228,103.7273712,,93.05174255,
11100,89.87084961,84.85978699,88.30517578,89.85902405,93.24105835,100.7729034,,93.08943176,
11110,89.10189819,84.69718933,87.1270752,83.25679016,92.18952942,99.73918152,,92.32156372,
11120,89.09910583,84.38516235,87.11927795,77.07350159,93.47038269,100.6234131,,91.52087402,
11130,88.97853088,81.4593811,86.92805481,74.16027069,94.15112305,102.2095032,,91.45805359,
11140,88.56330872,78.87697601,85.53703308,76.24628448,93.50469971,101.8167419,,91.80175781,
11150,88.11730957,78.80644226,84.51863098,80.47460175,91.09385681,99.84507751,,92.54618835,
11160,87.57557678,75.83406067,83.88284302,85.20680237,84.84529114,99.77998352,,92.26208496,
11170,86.48486328,72.31201172,83.62579346,86.27857971,79.24364471,99.92457581,,91.64064026,
11180,85.17858887,75.19361877,82.96569824,85.49339294,80.77812958,99.40028381,,91.42127991,
11190,83.39015198,76.94115448,81.72386932,83.84017944,87.56239319,98.80072021,,90.25367737,
11200,83.19949341,75.29000854,73.10500336,82.84719849,88.02180481,98.19534302,,88.29678345,
11210,84.29689026,73.87888336,62.07459259,82.95093536,88.14047241,93.58930969,,86.59082031,
11220,84.57286072,71.52535248,63.13308716,82.78748322,86.98085022,91.33947754,,84.2339325,
11230,83.92193604,45.39105988,68.87010193,78.71018219,86.46556091,92.39082336,,81.51741028,
11240,82.4942627,22.46804047,78.55649567,72.90899658,85.84727478,92.49803162,,78.12477112,
11250,81.35462189,7.51934433,77.02627563,66.7048645,81.01623535,93.559021,,80.38632202,
11260,80.86949921,3.396656036,75.15209198,61.15289307,72.13523102,95.56285095,,82.29782104,
11270,80.03591156,3.129432678,74.52962494,59.99434662,70.08760071,93.11146545,,80.40348053,
11280,79.35984802,3.815135956,73.88260651,61.32421112,72.24649048,91.89364624,,79.06608582,
11290,79.02944183,5.225688934,72.97806549,65.33190918,75.73615265,91.60298157,,79.82717896,
11300,78.11883545,4.329528809,71.14929962,67.28691101,76.99327087,89.99082947,,79.33583832,
11310,74.85665894,3.220954895,68.52999878,66.78115845,74.81439209,88.23522949,,68.11496735,
11320,72.19650269,3.37727356,66.90187073,66.65440369,74.04391479,88.15643311,,59.83349609,
11330,70.44155884,3.326477051,64.46284485,65.12004089,72.72627258,86.0480957,,46.12433624,
11340,68.71867371,3.065891266,60.91597748,63.29814911,67.30944824,84.52833557,,23.87815094,
11350,72.49582672,3.027107239,58.45028687,61.81472015,56.08634186,84.03717041,,5.080429077,
11360,74.25088501,2.930622101,50.78917694,55.47883606,46.24051666,82.90137482,,4.10615921,
11370,71.70791626,2.625572205,32.47408295,50.79569244,39.78376007,81.05194092,,4.005653381,
11380,67.48347473,2.653774261,7.91381073,37.44223785,30.28914642,80.26648712,,3.928798676,
11390,56.63613892,3.290073395,2.298435211,11.10103226,18.37550354,80.11769104,,4.252399445,
11400,57.65257263,3.030647278,2.202056885,2.957901001,2.435649872,78.70259094,,4.866840363,
11410,60.31175232,2.822395325,1.999389648,3.113025665,1.990169525,75.33513641,,4.763275146,
11420,63.05110168,2.725463867,2.132270813,3.254150391,2.368743896,74.24589539,,4.192447662,
11430,63.21762085,2.453746796,2.361995697,3.430698395,2.220100403,74.65979004,,4.233673096,
11440,60.60262299,2.475914001,2.237392426,3.535118103,2.116790771,70.2449646,,5.377048492,
11450,57.72451019,2.862808228,2.241905212,3.383617401,2.427947998,68.74051666,,4.786529541,
11460,55.86462402,2.746269226,2.313488007,3.424503326,2.662490845,66.27574158,,4.172786713,
11470,54.18284607,1.978633881,2.263774872,3.621051788,2.591163635,64.96481323,,4.176662445,
11480,52.86156464,1.710155487,2.409996033,4.10067749,2.989826202,65.76172638,,4.330104828,
11490,52.22105408,1.648326874,2.482822418,3.796157837,2.878959656,63.59262848,,4.131111145,
11500,51.49242401,1.926605225,2.351539612,3.454044342,2.569122314,57.34336853,,4.148769379,
11510,49.59976196,1.936134338,2.46937561,3.487354279,2.793190002,55.04105377,,4.65594101,
11520,47.81848145,2.362567902,2.355285645,3.385135651,2.955215454,55.90464783,,4.374164581,
11530,38.19467926,2.535915375,2.322528839,3.578655243,3.096179962,57.53487396,,3.961032867,
11540,36.13056946,2.125514984,2.341651917,3.473735809,2.587284088,55.28341675,,4.045238495,
11550,33.25847626,2.241847992,2.005672455,3.257362366,2.332611084,41.74168396,,4.116687775,
11560,17.16426849,2.923568726,2.047519684,3.209724426,3.215408325,18.73376465,,4.382514954,
11570,11.81952286,2.990283966,2.396465302,3.174854279,3.60105896,8.352630615,,4.343132019,
11580,9.80664444,3.020534515,2.394309998,3.147216797,4.933269501,5.735321045,,4.26568985,
11590,8.381320953,2.553405762,2.091270447,3.236282349,5.776756287,3.535346985,,4.321838379,
11600,5.595355988,1.782684326,1.917964935,3.159816742,3.615276337,2.214977264,,4.287334442,
11610,3.592586517,1.618740082,2.140769958,3.029148102,2.374248505,2.784858704,,4.322494507,
11620,4.53887558,2.090366364,2.800285339,3.669216156,2.317615509,3.837528229,,4.298400879,
11630,5.335597992,2.57219696,3.028266907,4.917232513,2.39938736,4.468524933,,4.232261658,
11640,4.669364929,2.870342255,2.442810059,4.52520752,2.343250275,3.752559662,,4.340961456,
11650,6.416294098,2.793621063,2.615379333,3.598190308,2.510665894,2.818328857,,4.368015289,
11660,6.431602478,2.610412598,2.533683777,3.632225037,2.746120453,3.150310516,,4.317466736,
11670,6.119632721,3.156578064,2.37677002,3.714683533,2.932807922,3.172317505,,4.342895508,
11680,5.471309662,3.359149933,2.352687836,3.422626495,3.101581573,3.05853653,,4.370967865,
11690,4.514923096,3.081687927,2.321437836,3.278133392,2.696838379,2.464134216,,4.498893738,
11700,3.580310822,2.787326813,2.306560516,3.240253448,2.341945648,1.904067993,,4.371009827,
11710,5.366394043,2.298366547,2.361450195,3.12909317,2.36643219,2.381427765,,4.152832031,
11720,6.549396515,2.4570961,2.321640015,3.025817871,2.152770996,2.371623993,,4.09197998,
11730,4.210254669,2.906909943,2.217884064,2.906795502,2.02891922,2.037109375,,4.039966583,
11740,4.343772888,3.051036835,2.396972656,2.862354279,1.800548553,2.675720215,,4.052993774,
11750,4.657440186,3.059997559,2.211940765,2.824771881,2.290683746,4.562927246,,4.053909302,
11760,4.12713623,3.229499817,1.871192932,3.016525269,3.267166138,6.982093811,,4.269386292,
11770,4.640735626,2.954845428,2.352855682,3.087100983,3.423088074,6.526573181,,4.250053406,
11780,5.849746704,2.222358704,2.379444122,2.756637573,3.097129822,2.596218109,,4.095916748,
11790,7.100753784,2.237606049,1.773391724,2.252948761,2.840351105,1.956336975,,4.176605225,
11800,9.698688507,2.53981781,1.83537674,2.253505707,2.734802246,2.208393097,,4.213104248,
11810,10.22439194,2.666828156,2.408950806,1.94342804,2.817329407,2.19342041,,4.288284302,
11820,9.503105164,2.950569153,2.288032532,1.558795929,3.5311203,1.581237793,,,
11830,10.4141655,3.481155396,1.861606598,1.871101379,3.19430542,1.798400879,,,
11840,8.746593475,3.76115036,1.977573395,1.814422607,2.208843231,3.310642242,,,
11850,6.570926666,3.784633636,2.203369141,1.699012756,2.014400482,3.639457703,,,
11860,4.206920624,4.130187988,2.113540649,1.714630127,1.860717773,2.757511139,,,
11870,3.235454559,3.986789703,1.972732544,1.778659821,2.043045044,2.674629211,,,
11880,3.076358795,2.50573349,1.686935425,1.754348755,2.626335144,4.250144958,,,
11890,2.798656464,1.468631744,2.204299927,1.831882477,2.163108826,5.141601563,,,
11900,5.470619202,1.921703339,2.679042816,2.044773102,2.008052826,4.426177979,,,
11910,7.608642578,2.626373291,2.236663818,2.18327713,3.012477875,3.829467773,,,
11920,6.209671021,3.757629395,1.980384827,2.286514282,3.47177887,3.244049072,,,
11930,3.864837646,3.914569855,1.979522705,2.460243225,4.156990051,3.20230484,,,
11940,3.866397858,2.844356537,2.121013641,2.487178802,5.635070801,2.88955307,,,
11950,4.710067749,2.218673706,1.947544098,1.892974854,7.510452271,2.678073883,,,
11960,5.353626251,2.290603638,2.048469543,1.405918121,7.429943085,2.739566803,,,
11970,6.292892456,2.549915314,2.460578918,1.679439545,5.394424438,2.817886353,,,
11980,6.118404388,2.424518585,2.088687897,1.85534668,3.488105774,2.716228485,,,
11990,6.306892395,2.397369385,1.904376984,1.847415924,2.69916153,2.485618591,,,
12000,6.036312103,2.127880096,2.249824524,1.986286163,2.318748474,2.856983185,,,
12010,4.633708954,2.363773346,2.174064636,2.667495728,2.218708038,3.868541718,,,
12020,6.07447052,2.894680023,1.869056702,3.708183289,2.250343323,3.835720062,,,
12030,6.286880493,2.81596756,1.960819244,3.714504242,2.228485107,3.093765259,,,
12040,3.958568573,2.566879272,2.043754578,2.563087463,2.119480133,2.902130127,,,
12050,4.255104065,2.087192535,2.379432678,1.944267273,2.168422699,3.113594055,,,
12060,4.655334473,1.731796265,2.614528656,1.413200378,2.261638641,3.234149933,,,
12070,5.541061401,1.970035553,2.652038574,1.429225922,2.315841675,3.437961578,,,
12080,8.1512146,3.887786865,2.866020203,1.718997955,2.154239655,2.918552399,,,
12090,12.65524292,5.896900177,2.986003876,1.873714447,3.602859497,2.654319763,,,
12100,16.7542572,6.768135071,2.716468811,1.849918365,6.249137878,2.716983795,,,
12110,9.720352173,6.913970947,2.376590729,1.891403198,7.608924866,2.648521423,,,
12120,5.515468597,7.267772675,2.048141479,1.668949127,7.736385345,2.976970673,,,
12130,5.138210297,8.476119995,1.506076813,1.758342743,8.436122894,3.339969635,,,
12140,4.76751709,9.126228333,1.554550171,1.688518524,8.472156525,2.975254059,,,
12150,5.142032623,7.193283081,1.804626465,1.498962402,4.461807251,2.084514618,,,
12160,5.359848022,6.367221832,1.832271576,2.064033508,2.464092255,2.539985657,,,
12170,4.648406982,4.927398682,2.340351105,2.590614319,1.943881989,2.684761047,,,
12180,4.336536407,3.093502045,2.816749573,1.829475403,2.384487152,2.544281006,,,
12190,4.433670044,2.393676758,2.689933777,1.861152649,2.969062805,2.801071167,,,
12200,4.351795197,2.270080566,2.481433868,2.51468277,2.557697296,2.548519135,,,
12210,3.943347931,2.397094727,2.416275024,2.815605164,2.437786102,3.163444519,,,
12220,3.232303619,3.019340515,2.272586823,3.139358521,2.731456757,5.831535339,,,
12230,3.843170166,3.451751709,2.122341156,2.794765472,2.664058685,7.283119202,,,
12240,4.859016418,2.895835876,2.273700714,2.088340759,2.941005707,5.047351837,,,
12250,4.718418121,3.102935791,2.297012329,2.307998657,3.282489777,2.468158722,,,
12260,4.012844086,4.835479736,2.348258972,2.697517395,2.802932739,2.01096344,,,
12270,3.250282288,3.861949921,4.391197205,3.307365417,2.106872559,2.276576996,,,
12280,3.485923767,2.383098602,5.346179962,4.84576416,2.374217987,2.158107758,,,
12290,3.5470047,2.28988266,3.344482422,4.732975006,2.494979858,2.140258789,,,
12300,4.732963562,2.182319641,3.016899109,3.680461884,2.659660339,2.390621185,,,
12310,6.238059998,2.139614105,3.384304047,3.198291779,3.189792633,2.76020813,,,
12320,6.765625,2.127902985,2.617340088,2.356441498,3.423873901,2.964420319,,,
12330,6.650970459,2.360710144,1.59601593,1.688301086,3.428699493,2.793151855,,,
12340,5.158561707,2.576290131,1.30128479,3.391181946,3.042358398,2.175228119,,,
12350,3.574119568,2.579837799,1.702850342,4.730476379,2.362037659,3.108158112,,,
12360,3.304191589,2.683753967,2.994132996,4.671722412,2.110279083,4.616275787,,,
12370,3.782028198,2.633785248,3.550861359,2.628799438,2.187690735,5.173599243,,,
12380,3.788368225,2.572006226,3.117061615,2.103385925,2.110851288,4.972854614,,,
12390,3.098384857,3.80173111,2.468502045,3.393047333,2.725414276,3.336963654,,,
12400,3.36133194,4.406787872,2.338352203,4.370262146,3.091876984,2.498683929,,,
12410,3.864650726,3.798179626,2.207309723,4.318660736,2.787391663,2.556804657,,,
12420,4.357585907,3.582427979,2.040798187,3.433380127,2.596523285,2.800712585,,,
12430,5.275863647,2.86031723,3.095752716,1.643554688,2.289848328,3.293430328,,,
12440,5.28414917,2.125408173,4.78528595,2.165092468,2.203605652,4.053813934,,,
12450,4.820766449,1.793773651,5.414787292,3.058605194,2.371578217,4.84028244,,,
12460,4.965732574,1.744297028,6.818904877,2.49401474,2.586647034,4.204006195,,,
12470,4.793827057,2.093917847,8.162971497,2.782413483,2.767803192,2.856399536,,,
12480,5.44977951,3.067802429,6.580802917,3.015853882,2.686386108,2.709030151,,,
12490,6.449859619,3.880161285,2.289146423,2.50176239,2.662078857,2.656330109,,,
12500,6.071250916,3.568656921,1.647853851,2.063148499,2.457935333,2.322795868,,,
12510,6.074234009,1.882026672,2.267124176,0.897453308,3.004264832,2.133617401,,,
12520,5.419685364,1.587783813,2.587589264,0.810504913,2.972236633,2.412284851,,,
12530,3.392429352,1.626865387,2.828105927,0.975887299,2.379955292,2.471881866,,,
12540,2.773506165,1.513988495,2.443107605,1.388233185,2.239456177,2.375793457,,,
12550,2.947189331,1.803508759,1.616996765,0.634902954,2.555233002,2.483009338,,,
12560,3.741523743,1.995819092,1.544197083,0.032886505,2.874847412,2.323497772,,,
12570,3.814590454,2.589599609,1.814857483,0.446659088,2.522888184,2.723918915,,,
12580,3.994380951,3.228107452,2.07718277,0.256397247,2.059173584,3.150009155,,,
12590,4.034091949,3.485561371,2.4858284,0.616424561,2.08839798,2.69437027,,,
12600,4.032161713,3.686687469,2.668876648,1.562217712,2.870113373,2.228984833,,,
12610,4.343864441,3.553543091,2.528808594,1.896076202,3.507472992,2.2473526,,,
